"1666"	-1068000.00
"1667"	-1063000.00
"1668"	-1058000.00
"1669"	-1053000.00
"1670"	-1048000.00
"1671"	-1043000.00
"1672"	-1038000.00
"1673"	-1033000.00
"1674"	-1028000.00
"1675"	-1023000.00
"1676"	-1018000.00
"1677"	-1013000.00
"1678"	-1008000.00
"1679"	-1003000.00
"1680"	-998000.00
"1681"	-993000.00
"1682"	-988000.00
"1683"	-983000.00
"1684"	-978000.00
"1685"	-973000.00
"1686"	-968000.00
"1687"	-963000.00
"1688"	-958000.00
"1689"	-953000.00
"1690"	-948000.00
"1691"	-943000.00
"1692"	-938000.00
"1693"	-933000.00
"1694"	-928000.00
"1695"	-923000.00
"1696"	-918000.00
"1697"	-913000.00
"1698"	-908000.00
"1699"	-903000.00
"1700"	-898000.00
"1701"	-893000.00
"1702"	-888000.00
"1727"	-1273000.00
"1728"	-1268000.00
"1729"	-1263000.00
"1730"	-1258000.00
"1731"	-1253000.00
"1732"	-1248000.00
"1733"	-1243000.00
"1734"	-1238000.00
"1735"	-1233000.00
"1736"	-1228000.00
"1737"	-1223000.00
"1738"	-1218000.00
"1739"	-1213000.00
"1740"	-1208000.00
"1741"	-1203000.00
"1742"	-1198000.00
"1743"	-1193000.00
"1744"	-1188000.00
"1745"	-1183000.00
"1746"	-1178000.00
"1747"	-1173000.00
"1748"	-1168000.00
"1749"	-1163000.00
"1750"	-1158000.00
"1751"	-1153000.00
"1752"	-1148000.00
"1753"	-1143000.00
"1754"	-1138000.00
"1755"	-1133000.00
"1756"	-1128000.00
"1757"	-1123000.00
"1758"	-1118000.00
"1759"	-1113000.00
"1760"	-1108000.00
"1761"	-1103000.00
"1762"	-1098000.00
"1763"	-1093000.00
"1764"	-1088000.00
"1765"	-1083000.00
"1766"	-1078000.00
"1767"	-1073000.00
"1768"	-1068000.00
"1769"	-1063000.00
"1770"	-1058000.00
"1771"	-1053000.00
"1772"	-1048000.00
"1773"	-1043000.00
"1774"	-1038000.00
"1775"	-1033000.00
"1776"	-1028000.00
"1777"	-1023000.00
"1778"	-1018000.00
"1779"	-1013000.00
"1780"	-1008000.00
"1781"	-1003000.00
"1782"	-998000.00
"1783"	-993000.00
"1784"	-988000.00
"1785"	-983000.00
"1786"	-978000.00
"1787"	-973000.00
"1788"	-968000.00
"1789"	-963000.00
"1790"	-958000.00
"1791"	-953000.00
"1792"	-948000.00
"1793"	-943000.00
"1794"	-938000.00
"1795"	-933000.00
"1796"	-928000.00
"1797"	-923000.00
"1798"	-918000.00
"1799"	-913000.00
"1800"	-908000.00
"1801"	-903000.00
"1802"	-898000.00
"1803"	-893000.00
"1804"	-888000.00
"1829"	-1273000.00
"1830"	-1268000.00
"1831"	-1263000.00
"1832"	-1258000.00
"1833"	-1253000.00
"1834"	-1248000.00
"1835"	-1243000.00
"1836"	-1238000.00
"1837"	-1233000.00
"1838"	-1228000.00
"1839"	-1223000.00
"1840"	-1218000.00
"1841"	-1213000.00
"1842"	-1208000.00
"1843"	-1203000.00
"1844"	-1198000.00
"1845"	-1193000.00
"1846"	-1188000.00
"1847"	-1183000.00
"1848"	-1178000.00
"1849"	-1173000.00
"1850"	-1168000.00
"1851"	-1163000.00
"1852"	-1158000.00
"1853"	-1153000.00
"1854"	-1148000.00
"1855"	-1143000.00
"1856"	-1138000.00
"1857"	-1133000.00
"1858"	-1128000.00
"1859"	-1123000.00
"1860"	-1118000.00
"1861"	-1113000.00
"1862"	-1108000.00
"1863"	-1103000.00
"1864"	-1098000.00
"1865"	-1093000.00
"1866"	-1088000.00
"1867"	-1083000.00
"1868"	-1078000.00
"1869"	-1073000.00
"1870"	-1068000.00
"1871"	-1063000.00
"1872"	-1058000.00
"1873"	-1053000.00
"1874"	-1048000.00
"1875"	-1043000.00
"1876"	-1038000.00
"1877"	-1033000.00
"1878"	-1028000.00
"1879"	-1023000.00
"1880"	-1018000.00
"1881"	-1013000.00
"1882"	-1008000.00
"1883"	-1003000.00
"1884"	-998000.00
"1885"	-993000.00
"1886"	-988000.00
"1887"	-983000.00
"1888"	-978000.00
"1889"	-973000.00
"1890"	-968000.00
"1891"	-963000.00
"1892"	-958000.00
"1893"	-953000.00
"1894"	-948000.00
"1895"	-943000.00
"1896"	-938000.00
"1897"	-933000.00
"1898"	-928000.00
"1899"	-923000.00
"1900"	-918000.00
"1901"	-913000.00
"1902"	-908000.00
"1903"	-903000.00
"1904"	-898000.00
"1905"	-893000.00
"1906"	-888000.00
"1931"	-1273000.00
"1932"	-1268000.00
"1933"	-1263000.00
"1934"	-1258000.00
"1935"	-1253000.00
"1936"	-1248000.00
"1937"	-1243000.00
"1938"	-1238000.00
"1939"	-1233000.00
"1940"	-1228000.00
"1941"	-1223000.00
"1942"	-1218000.00
"1943"	-1213000.00
"1944"	-1208000.00
"1945"	-1203000.00
"1946"	-1198000.00
"1947"	-1193000.00
"1948"	-1188000.00
"1949"	-1183000.00
"1950"	-1178000.00
"1951"	-1173000.00
"1952"	-1168000.00
"1953"	-1163000.00
"1954"	-1158000.00
"1955"	-1153000.00
"1956"	-1148000.00
"1957"	-1143000.00
"1958"	-1138000.00
"1959"	-1133000.00
"1960"	-1128000.00
"1961"	-1123000.00
"1962"	-1118000.00
"1963"	-1113000.00
"1964"	-1108000.00
"1965"	-1103000.00
"1966"	-1098000.00
"1967"	-1093000.00
"1968"	-1088000.00
"1969"	-1083000.00
"1970"	-1078000.00
"1971"	-1073000.00
"1972"	-1068000.00
"1973"	-1063000.00
"1974"	-1058000.00
"1975"	-1053000.00
"1976"	-1048000.00
"1977"	-1043000.00
"1978"	-1038000.00
"1979"	-1033000.00
"1980"	-1028000.00
"1981"	-1023000.00
"1982"	-1018000.00
"1983"	-1013000.00
"1984"	-1008000.00
"1985"	-1003000.00
"1986"	-998000.00
"1987"	-993000.00
"1988"	-988000.00
"1989"	-983000.00
"1990"	-978000.00
"1991"	-973000.00
"1992"	-968000.00
"1993"	-963000.00
"1994"	-958000.00
"1995"	-953000.00
"1996"	-948000.00
"1997"	-943000.00
"1998"	-938000.00
"1999"	-933000.00
"2000"	-928000.00
"2001"	-923000.00
"2002"	-918000.00
"2003"	-913000.00
"2004"	-908000.00
"2005"	-903000.00
"2006"	-898000.00
"2007"	-893000.00
"2008"	-888000.00
"2033"	-1273000.00
"2034"	-1268000.00
"2035"	-1263000.00
"2036"	-1258000.00
"2037"	-1253000.00
"2038"	-1248000.00
"2039"	-1243000.00
"2040"	-1238000.00
"2041"	-1233000.00
"2042"	-1228000.00
"2043"	-1223000.00
"2044"	-1218000.00
"2045"	-1213000.00
"2046"	-1208000.00
"2047"	-1203000.00
"2048"	-1198000.00
"2049"	-1193000.00
"2050"	-1188000.00
"2051"	-1183000.00
"2052"	-1178000.00
"2053"	-1173000.00
"2054"	-1168000.00
"2055"	-1163000.00
"2056"	-1158000.00
"2057"	-1153000.00
"2058"	-1148000.00
"2059"	-1143000.00
"2060"	-1138000.00
"2061"	-1133000.00
"2062"	-1128000.00
"2063"	-1123000.00
"2064"	-1118000.00
"2065"	-1113000.00
"2066"	-1108000.00
"2067"	-1103000.00
"2068"	-1098000.00
"2069"	-1093000.00
"2070"	-1088000.00
"2071"	-1083000.00
"2072"	-1078000.00
"2073"	-1073000.00
"2074"	-1068000.00
"2075"	-1063000.00
"2076"	-1058000.00
"2077"	-1053000.00
"2078"	-1048000.00
"2079"	-1043000.00
"2080"	-1038000.00
"2081"	-1033000.00
"2082"	-1028000.00
"2083"	-1023000.00
"2084"	-1018000.00
"2085"	-1013000.00
"2086"	-1008000.00
"2087"	-1003000.00
"2088"	-998000.00
"2089"	-993000.00
"2090"	-988000.00
"2091"	-983000.00
"2092"	-978000.00
"2093"	-973000.00
"2094"	-968000.00
"2095"	-963000.00
"2096"	-958000.00
"2097"	-953000.00
"2098"	-948000.00
"2099"	-943000.00
"2100"	-938000.00
"2101"	-933000.00
"2102"	-928000.00
"2103"	-923000.00
"2104"	-918000.00
"2105"	-913000.00
"2106"	-908000.00
"2107"	-903000.00
"2108"	-898000.00
"2109"	-893000.00
"2110"	-888000.00
"2111"	-883000.00
"2112"	-878000.00
"2137"	-1273000.00
"2138"	-1268000.00
"2139"	-1263000.00
"2140"	-1258000.00
"2141"	-1253000.00
"2142"	-1248000.00
"2143"	-1243000.00
"2144"	-1238000.00
"2145"	-1233000.00
"2146"	-1228000.00
"2147"	-1223000.00
"2148"	-1218000.00
"2149"	-1213000.00
"2150"	-1208000.00
"2151"	-1203000.00
"2152"	-1198000.00
"2153"	-1193000.00
"2154"	-1188000.00
"2155"	-1183000.00
"2156"	-1178000.00
"2157"	-1173000.00
"2158"	-1168000.00
"2159"	-1163000.00
"2160"	-1158000.00
"2161"	-1153000.00
"2162"	-1148000.00
"2163"	-1143000.00
"2164"	-1138000.00
"2165"	-1133000.00
"2166"	-1128000.00
"2167"	-1123000.00
"2168"	-1118000.00
"2169"	-1113000.00
"2170"	-1108000.00
"2171"	-1103000.00
"2172"	-1098000.00
"2173"	-1093000.00
"2174"	-1088000.00
"2175"	-1083000.00
"2176"	-1078000.00
"2177"	-1073000.00
"2178"	-1068000.00
"2179"	-1063000.00
"2180"	-1058000.00
"2181"	-1053000.00
"2182"	-1048000.00
"2183"	-1043000.00
"2184"	-1038000.00
"2185"	-1033000.00
"2186"	-1028000.00
"2187"	-1023000.00
"2188"	-1018000.00
"2189"	-1013000.00
"2190"	-1008000.00
"2191"	-1003000.00
"2192"	-998000.00
"2193"	-993000.00
"2194"	-988000.00
"2195"	-983000.00
"2196"	-978000.00
"2197"	-973000.00
"2198"	-968000.00
"2199"	-963000.00
"2200"	-958000.00
"2201"	-953000.00
"2202"	-948000.00
"2203"	-943000.00
"2204"	-938000.00
"2205"	-933000.00
"2206"	-928000.00
"2207"	-923000.00
"2208"	-918000.00
"2209"	-913000.00
"2210"	-908000.00
"2211"	-903000.00
"2212"	-898000.00
"2213"	-893000.00
"2214"	-888000.00
"2215"	-883000.00
"2216"	-878000.00
"2241"	-1273000.00
"2242"	-1268000.00
"2243"	-1263000.00
"2244"	-1258000.00
"2245"	-1253000.00
"2246"	-1248000.00
"2247"	-1243000.00
"2248"	-1238000.00
"2249"	-1233000.00
"2250"	-1228000.00
"2251"	-1223000.00
"2252"	-1218000.00
"2253"	-1213000.00
"2254"	-1208000.00
"2255"	-1203000.00
"2256"	-1198000.00
"2257"	-1193000.00
"2258"	-1188000.00
"2259"	-1183000.00
"2260"	-1178000.00
"2261"	-1173000.00
"2262"	-1168000.00
"2263"	-1163000.00
"2264"	-1158000.00
"2265"	-1153000.00
"2266"	-1148000.00
"2267"	-1143000.00
"2268"	-1138000.00
"2269"	-1133000.00
"2270"	-1128000.00
"2271"	-1123000.00
"2272"	-1118000.00
"2273"	-1113000.00
"2274"	-1108000.00
"2275"	-1103000.00
"2276"	-1098000.00
"2277"	-1093000.00
"2278"	-1088000.00
"2279"	-1083000.00
"2280"	-1078000.00
"2281"	-1073000.00
"2282"	-1068000.00
"2283"	-1063000.00
"2284"	-1058000.00
"2285"	-1053000.00
"2286"	-1048000.00
"2287"	-1043000.00
"2288"	-1038000.00
"2289"	-1033000.00
"2290"	-1028000.00
"2291"	-1023000.00
"2292"	-1018000.00
"2293"	-1013000.00
"2294"	-1008000.00
"2295"	-1003000.00
"2296"	-998000.00
"2297"	-993000.00
"2298"	-988000.00
"2299"	-983000.00
"2300"	-978000.00
"2301"	-973000.00
"2302"	-968000.00
"2303"	-963000.00
"2304"	-958000.00
"2305"	-953000.00
"2306"	-948000.00
"2307"	-943000.00
"2308"	-938000.00
"2309"	-933000.00
"2310"	-928000.00
"2311"	-923000.00
"2312"	-918000.00
"2313"	-913000.00
"2314"	-908000.00
"2315"	-903000.00
"2316"	-898000.00
"2317"	-893000.00
"2318"	-888000.00
"2319"	-883000.00
"2320"	-878000.00
"2345"	-1273000.00
"2346"	-1268000.00
"2347"	-1263000.00
"2348"	-1258000.00
"2349"	-1253000.00
"2350"	-1248000.00
"2351"	-1243000.00
"2352"	-1238000.00
"2353"	-1233000.00
"2354"	-1228000.00
"2355"	-1223000.00
"2356"	-1218000.00
"2357"	-1213000.00
"2358"	-1208000.00
"2359"	-1203000.00
"2360"	-1198000.00
"2361"	-1193000.00
"2362"	-1188000.00
"2363"	-1183000.00
"2364"	-1178000.00
"2365"	-1173000.00
"2366"	-1168000.00
"2367"	-1163000.00
"2368"	-1158000.00
"2369"	-1153000.00
"2370"	-1148000.00
"2371"	-1143000.00
"2372"	-1138000.00
"2373"	-1133000.00
"2374"	-1128000.00
"2375"	-1123000.00
"2376"	-1118000.00
"2377"	-1113000.00
"2378"	-1108000.00
"2379"	-1103000.00
"2380"	-1098000.00
"2381"	-1093000.00
"2382"	-1088000.00
"2383"	-1083000.00
"2384"	-1078000.00
"2385"	-1073000.00
"2386"	-1068000.00
"2387"	-1063000.00
"2388"	-1058000.00
"2389"	-1053000.00
"2390"	-1048000.00
"2391"	-1043000.00
"2392"	-1038000.00
"2393"	-1033000.00
"2394"	-1028000.00
"2395"	-1023000.00
"2396"	-1018000.00
"2397"	-1013000.00
"2398"	-1008000.00
"2399"	-1003000.00
"2400"	-998000.00
"2401"	-993000.00
"2402"	-988000.00
"2403"	-983000.00
"2404"	-978000.00
"2405"	-973000.00
"2406"	-968000.00
"2407"	-963000.00
"2408"	-958000.00
"2409"	-953000.00
"2410"	-948000.00
"2411"	-943000.00
"2412"	-938000.00
"2413"	-933000.00
"2414"	-928000.00
"2415"	-923000.00
"2416"	-918000.00
"2417"	-913000.00
"2418"	-908000.00
"2419"	-903000.00
"2420"	-898000.00
"2421"	-893000.00
"2422"	-888000.00
"2423"	-883000.00
"2424"	-878000.00
"2449"	-1273000.00
"2450"	-1268000.00
"2451"	-1263000.00
"2452"	-1258000.00
"2453"	-1253000.00
"2454"	-1248000.00
"2455"	-1243000.00
"2456"	-1238000.00
"2457"	-1233000.00
"2458"	-1228000.00
"2459"	-1223000.00
"2460"	-1218000.00
"2461"	-1213000.00
"2462"	-1208000.00
"2463"	-1203000.00
"2464"	-1198000.00
"2465"	-1193000.00
"2466"	-1188000.00
"2467"	-1183000.00
"2468"	-1178000.00
"2469"	-1173000.00
"2470"	-1168000.00
"2471"	-1163000.00
"2472"	-1158000.00
"2473"	-1153000.00
"2474"	-1148000.00
"2475"	-1143000.00
"2476"	-1138000.00
"2477"	-1133000.00
"2478"	-1128000.00
"2479"	-1123000.00
"2480"	-1118000.00
"2481"	-1113000.00
"2482"	-1108000.00
"2483"	-1103000.00
"2484"	-1098000.00
"2485"	-1093000.00
"2486"	-1088000.00
"2487"	-1083000.00
"2488"	-1078000.00
"2489"	-1073000.00
"2490"	-1068000.00
"2491"	-1063000.00
"2492"	-1058000.00
"2493"	-1053000.00
"2494"	-1048000.00
"2495"	-1043000.00
"2496"	-1038000.00
"2497"	-1033000.00
"2498"	-1028000.00
"2499"	-1023000.00
"2500"	-1018000.00
"2501"	-1013000.00
"2502"	-1008000.00
"2503"	-1003000.00
"2504"	-998000.00
"2505"	-993000.00
"2506"	-988000.00
"2507"	-983000.00
"2508"	-978000.00
"2509"	-973000.00
"2510"	-968000.00
"2511"	-963000.00
"2512"	-958000.00
"2513"	-953000.00
"2514"	-948000.00
"2515"	-943000.00
"2516"	-938000.00
"2517"	-933000.00
"2518"	-928000.00
"2519"	-923000.00
"2520"	-918000.00
"2521"	-913000.00
"2522"	-908000.00
"2523"	-903000.00
"2524"	-898000.00
"2525"	-893000.00
"2526"	-888000.00
"2527"	-883000.00
"2528"	-878000.00
"2553"	-1273000.00
"2554"	-1268000.00
"2555"	-1263000.00
"2556"	-1258000.00
"2557"	-1253000.00
"2558"	-1248000.00
"2559"	-1243000.00
"2560"	-1238000.00
"2561"	-1233000.00
"2562"	-1228000.00
"2563"	-1223000.00
"2564"	-1218000.00
"2565"	-1213000.00
"2566"	-1208000.00
"2567"	-1203000.00
"2568"	-1198000.00
"2569"	-1193000.00
"2570"	-1188000.00
"2571"	-1183000.00
"2572"	-1178000.00
"2573"	-1173000.00
"2574"	-1168000.00
"2575"	-1163000.00
"2576"	-1158000.00
"2577"	-1153000.00
"2578"	-1148000.00
"2579"	-1143000.00
"2580"	-1138000.00
"2581"	-1133000.00
"2582"	-1128000.00
"2583"	-1123000.00
"2584"	-1118000.00
"2585"	-1113000.00
"2586"	-1108000.00
"2587"	-1103000.00
"2588"	-1098000.00
"2589"	-1093000.00
"2590"	-1088000.00
"2591"	-1083000.00
"2592"	-1078000.00
"2593"	-1073000.00
"2594"	-1068000.00
"2595"	-1063000.00
"2596"	-1058000.00
"2597"	-1053000.00
"2598"	-1048000.00
"2599"	-1043000.00
"2600"	-1038000.00
"2601"	-1033000.00
"2602"	-1028000.00
"2603"	-1023000.00
"2604"	-1018000.00
"2605"	-1013000.00
"2606"	-1008000.00
"2607"	-1003000.00
"2608"	-998000.00
"2609"	-993000.00
"2610"	-988000.00
"2611"	-983000.00
"2612"	-978000.00
"2613"	-973000.00
"2614"	-968000.00
"2615"	-963000.00
"2616"	-958000.00
"2617"	-953000.00
"2618"	-948000.00
"2619"	-943000.00
"2620"	-938000.00
"2621"	-933000.00
"2622"	-928000.00
"2623"	-923000.00
"2624"	-918000.00
"2625"	-913000.00
"2626"	-908000.00
"2627"	-903000.00
"2628"	-898000.00
"2629"	-893000.00
"2630"	-888000.00
"2631"	-883000.00
"2632"	-878000.00
"2657"	-1273000.00
"2658"	-1268000.00
"2659"	-1263000.00
"2660"	-1258000.00
"2661"	-1253000.00
"2662"	-1248000.00
"2663"	-1243000.00
"2664"	-1238000.00
"2665"	-1233000.00
"2666"	-1228000.00
"2667"	-1223000.00
"2668"	-1218000.00
"2669"	-1213000.00
"2670"	-1208000.00
"2671"	-1203000.00
"2672"	-1198000.00
"2673"	-1193000.00
"2674"	-1188000.00
"2675"	-1183000.00
"2676"	-1178000.00
"2677"	-1173000.00
"2678"	-1168000.00
"2679"	-1163000.00
"2680"	-1158000.00
"2681"	-1153000.00
"2682"	-1148000.00
"2683"	-1143000.00
"2684"	-1138000.00
"2685"	-1133000.00
"2686"	-1128000.00
"2687"	-1123000.00
"2688"	-1118000.00
"2689"	-1113000.00
"2690"	-1108000.00
"2691"	-1103000.00
"2692"	-1098000.00
"2693"	-1093000.00
"2694"	-1088000.00
"2695"	-1083000.00
"2696"	-1078000.00
"2697"	-1073000.00
"2698"	-1068000.00
"2699"	-1063000.00
"2700"	-1058000.00
"2701"	-1053000.00
"2702"	-1048000.00
"2703"	-1043000.00
"2704"	-1038000.00
"2705"	-1033000.00
"2706"	-1028000.00
"2707"	-1023000.00
"2708"	-1018000.00
"2709"	-1013000.00
"2710"	-1008000.00
"2711"	-1003000.00
"2712"	-998000.00
"2713"	-993000.00
"2714"	-988000.00
"2715"	-983000.00
"2716"	-978000.00
"2717"	-973000.00
"2718"	-968000.00
"2719"	-963000.00
"2720"	-958000.00
"2721"	-953000.00
"2722"	-948000.00
"2723"	-943000.00
"2724"	-938000.00
"2725"	-933000.00
"2726"	-928000.00
"2727"	-923000.00
"2728"	-918000.00
"2729"	-913000.00
"2730"	-908000.00
"2731"	-903000.00
"2732"	-898000.00
"2733"	-893000.00
"2734"	-888000.00
"2735"	-883000.00
"2736"	-878000.00
"2761"	-1273000.00
"2762"	-1268000.00
"2763"	-1263000.00
"2764"	-1258000.00
"2765"	-1253000.00
"2766"	-1248000.00
"2767"	-1243000.00
"2768"	-1238000.00
"2769"	-1233000.00
"2770"	-1228000.00
"2771"	-1223000.00
"2772"	-1218000.00
"2773"	-1213000.00
"2774"	-1208000.00
"2775"	-1203000.00
"2776"	-1198000.00
"2777"	-1193000.00
"2778"	-1188000.00
"2779"	-1183000.00
"2780"	-1178000.00
"2781"	-1173000.00
"2782"	-1168000.00
"2783"	-1163000.00
"2784"	-1158000.00
"2785"	-1153000.00
"2786"	-1148000.00
"2787"	-1143000.00
"2788"	-1138000.00
"2789"	-1133000.00
"2790"	-1128000.00
"2791"	-1123000.00
"2792"	-1118000.00
"2793"	-1113000.00
"2794"	-1108000.00
"2795"	-1103000.00
"2796"	-1098000.00
"2797"	-1093000.00
"2798"	-1088000.00
"2799"	-1083000.00
"2800"	-1078000.00
"2801"	-1073000.00
"2802"	-1068000.00
"2803"	-1063000.00
"2804"	-1058000.00
"2805"	-1053000.00
"2806"	-1048000.00
"2807"	-1043000.00
"2808"	-1038000.00
"2809"	-1033000.00
"2810"	-1028000.00
"2811"	-1023000.00
"2812"	-1018000.00
"2813"	-1013000.00
"2814"	-1008000.00
"2815"	-1003000.00
"2816"	-998000.00
"2817"	-993000.00
"2818"	-988000.00
"2819"	-983000.00
"2820"	-978000.00
"2821"	-973000.00
"2822"	-968000.00
"2823"	-963000.00
"2824"	-958000.00
"2825"	-953000.00
"2826"	-948000.00
"2827"	-943000.00
"2828"	-938000.00
"2829"	-933000.00
"2830"	-928000.00
"2831"	-923000.00
"2832"	-918000.00
"2833"	-913000.00
"2834"	-908000.00
"2835"	-903000.00
"2836"	-898000.00
"2837"	-893000.00
"2838"	-888000.00
"2839"	-883000.00
"2840"	-878000.00
"2865"	-1273000.00
"2866"	-1268000.00
"2867"	-1263000.00
"2868"	-1258000.00
"2869"	-1253000.00
"2870"	-1248000.00
"2871"	-1243000.00
"2872"	-1238000.00
"2873"	-1233000.00
"2874"	-1228000.00
"2875"	-1223000.00
"2876"	-1218000.00
"2877"	-1213000.00
"2878"	-1208000.00
"2879"	-1203000.00
"2880"	-1198000.00
"2881"	-1193000.00
"2882"	-1188000.00
"2883"	-1183000.00
"2884"	-1178000.00
"2885"	-1173000.00
"2886"	-1168000.00
"2887"	-1163000.00
"2888"	-1158000.00
"2889"	-1153000.00
"2890"	-1148000.00
"2891"	-1143000.00
"2892"	-1138000.00
"2893"	-1133000.00
"2894"	-1128000.00
"2895"	-1123000.00
"2896"	-1118000.00
"2897"	-1113000.00
"2898"	-1108000.00
"2899"	-1103000.00
"2900"	-1098000.00
"2901"	-1093000.00
"2902"	-1088000.00
"2903"	-1083000.00
"2904"	-1078000.00
"2905"	-1073000.00
"2906"	-1068000.00
"2907"	-1063000.00
"2908"	-1058000.00
"2909"	-1053000.00
"2910"	-1048000.00
"2911"	-1043000.00
"2912"	-1038000.00
"2913"	-1033000.00
"2914"	-1028000.00
"2915"	-1023000.00
"2916"	-1018000.00
"2917"	-1013000.00
"2918"	-1008000.00
"2919"	-1003000.00
"2920"	-998000.00
"2921"	-993000.00
"2922"	-988000.00
"2923"	-983000.00
"2924"	-978000.00
"2925"	-973000.00
"2926"	-968000.00
"2927"	-963000.00
"2928"	-958000.00
"2929"	-953000.00
"2930"	-948000.00
"2931"	-943000.00
"2932"	-938000.00
"2933"	-933000.00
"2934"	-928000.00
"2935"	-923000.00
"2936"	-918000.00
"2937"	-913000.00
"2938"	-908000.00
"2939"	-903000.00
"2940"	-898000.00
"2941"	-893000.00
"2942"	-888000.00
"2943"	-883000.00
"2944"	-878000.00
"2945"	-873000.00
"2946"	-868000.00
"2971"	-1273000.00
"2972"	-1268000.00
"2973"	-1263000.00
"2974"	-1258000.00
"2975"	-1253000.00
"2976"	-1248000.00
"2977"	-1243000.00
"2978"	-1238000.00
"2979"	-1233000.00
"2980"	-1228000.00
"2981"	-1223000.00
"2982"	-1218000.00
"2983"	-1213000.00
"2984"	-1208000.00
"2985"	-1203000.00
"2986"	-1198000.00
"2987"	-1193000.00
"2988"	-1188000.00
"2989"	-1183000.00
"2990"	-1178000.00
"2991"	-1173000.00
"2992"	-1168000.00
"2993"	-1163000.00
"2994"	-1158000.00
"2995"	-1153000.00
"2996"	-1148000.00
"2997"	-1143000.00
"2998"	-1138000.00
"2999"	-1133000.00
"3000"	-1128000.00
"3001"	-1123000.00
"3002"	-1118000.00
"3003"	-1113000.00
"3004"	-1108000.00
"3005"	-1103000.00
"3006"	-1098000.00
"3007"	-1093000.00
"3008"	-1088000.00
"3009"	-1083000.00
"3010"	-1078000.00
"3011"	-1073000.00
"3012"	-1068000.00
"3013"	-1063000.00
"3014"	-1058000.00
"3015"	-1053000.00
"3016"	-1048000.00
"3017"	-1043000.00
"3018"	-1038000.00
"3019"	-1033000.00
"3020"	-1028000.00
"3021"	-1023000.00
"3022"	-1018000.00
"3023"	-1013000.00
"3024"	-1008000.00
"3025"	-1003000.00
"3026"	-998000.00
"3027"	-993000.00
"3028"	-988000.00
"3029"	-983000.00
"3030"	-978000.00
"3031"	-973000.00
"3032"	-968000.00
"3033"	-963000.00
"3034"	-958000.00
"3035"	-953000.00
"3036"	-948000.00
"3037"	-943000.00
"3038"	-938000.00
"3039"	-933000.00
"3040"	-928000.00
"3041"	-923000.00
"3042"	-918000.00
"3043"	-913000.00
"3044"	-908000.00
"3045"	-903000.00
"3046"	-898000.00
"3047"	-893000.00
"3048"	-888000.00
"3049"	-883000.00
"3050"	-878000.00
"3051"	-873000.00
"3052"	-868000.00
"3077"	-1273000.00
"3078"	-1268000.00
"3079"	-1263000.00
"3080"	-1258000.00
"3081"	-1253000.00
"3082"	-1248000.00
"3083"	-1243000.00
"3084"	-1238000.00
"3085"	-1233000.00
"3086"	-1228000.00
"3087"	-1223000.00
"3088"	-1218000.00
"3089"	-1213000.00
"3090"	-1208000.00
"3091"	-1203000.00
"3092"	-1198000.00
"3093"	-1193000.00
"3094"	-1188000.00
"3095"	-1183000.00
"3096"	-1178000.00
"3097"	-1173000.00
"3098"	-1168000.00
"3099"	-1163000.00
"3100"	-1158000.00
"3101"	-1153000.00
"3102"	-1148000.00
"3103"	-1143000.00
"3104"	-1138000.00
"3105"	-1133000.00
"3106"	-1128000.00
"3107"	-1123000.00
"3108"	-1118000.00
"3109"	-1113000.00
"3110"	-1108000.00
"3111"	-1103000.00
"3112"	-1098000.00
"3113"	-1093000.00
"3114"	-1088000.00
"3115"	-1083000.00
"3116"	-1078000.00
"3117"	-1073000.00
"3118"	-1068000.00
"3119"	-1063000.00
"3120"	-1058000.00
"3121"	-1053000.00
"3122"	-1048000.00
"3123"	-1043000.00
"3124"	-1038000.00
"3125"	-1033000.00
"3126"	-1028000.00
"3127"	-1023000.00
"3128"	-1018000.00
"3129"	-1013000.00
"3130"	-1008000.00
"3131"	-1003000.00
"3132"	-998000.00
"3133"	-993000.00
"3134"	-988000.00
"3135"	-983000.00
"3136"	-978000.00
"3137"	-973000.00
"3138"	-968000.00
"3139"	-963000.00
"3140"	-958000.00
"3141"	-953000.00
"3142"	-948000.00
"3143"	-943000.00
"3144"	-938000.00
"3145"	-933000.00
"3146"	-928000.00
"3147"	-923000.00
"3148"	-918000.00
"3149"	-913000.00
"3150"	-908000.00
"3151"	-903000.00
"3152"	-898000.00
"3153"	-893000.00
"3154"	-888000.00
"3155"	-883000.00
"3156"	-878000.00
"3157"	-873000.00
"3158"	-868000.00
"3183"	-1273000.00
"3184"	-1268000.00
"3185"	-1263000.00
"3186"	-1258000.00
"3187"	-1253000.00
"3188"	-1248000.00
"3189"	-1243000.00
"3190"	-1238000.00
"3191"	-1233000.00
"3192"	-1228000.00
"3193"	-1223000.00
"3194"	-1218000.00
"3195"	-1213000.00
"3196"	-1208000.00
"3197"	-1203000.00
"3198"	-1198000.00
"3199"	-1193000.00
"3200"	-1188000.00
"3201"	-1183000.00
"3202"	-1178000.00
"3203"	-1173000.00
"3204"	-1168000.00
"3205"	-1163000.00
"3206"	-1158000.00
"3207"	-1153000.00
"3208"	-1148000.00
"3209"	-1143000.00
"3210"	-1138000.00
"3211"	-1133000.00
"3212"	-1128000.00
"3213"	-1123000.00
"3214"	-1118000.00
"3215"	-1113000.00
"3216"	-1108000.00
"3217"	-1103000.00
"3218"	-1098000.00
"3219"	-1093000.00
"3220"	-1088000.00
"3221"	-1083000.00
"3222"	-1078000.00
